time,temperature_2m_min,daylight_duration,precipitation_sum,rain_sum,province,country,date
2010-03-19,-0.4,43541.49,0.0,0.0,New Brunswick,Canada,2010-03-19
2010-03-20,0.4,43753.54,1.7,0.0,New Brunswick,Canada,2010-03-20
2010-03-21,-4.2,43965.16,0.0,0.0,New Brunswick,Canada,2010-03-21
2010-03-22,-1.4,44176.24,0.0,0.0,New Brunswick,Canada,2010-03-22
2010-03-23,-0.5,44386.63,3.0,0.0,New Brunswick,Canada,2010-03-23
2010-03-24,-0.2,44596.21,25.1,13.1,New Brunswick,Canada,2010-03-24
2010-03-25,-0.5,44804.83,6.7,0.0,New Brunswick,Canada,2010-03-25
2010-03-26,-5.4,45012.36,0.8,0.0,New Brunswick,Canada,2010-03-26
2010-03-27,-9.2,45218.94,0.0,0.0,New Brunswick,Canada,2010-03-27
2010-03-28,-6.9,45426.01,0.0,0.0,New Brunswick,Canada,2010-03-28
2010-03-29,-1.4,45633.73,3.8,3.0,New Brunswick,Canada,2010-03-29
2010-03-30,1.2,45841.99,17.7,17.7,New Brunswick,Canada,2010-03-30
2010-03-31,0.9,46050.65,12.5,12.5,New Brunswick,Canada,2010-03-31
2010-04-01,1.2,46259.59,4.1,4.1,New Brunswick,Canada,2010-04-01
2010-04-02,2.2,46468.7,0.0,0.0,New Brunswick,Canada,2010-04-02
2010-04-03,3.0,46677.84,0.0,0.0,New Brunswick,Canada,2010-04-03
2010-04-04,2.0,46886.88,0.0,0.0,New Brunswick,Canada,2010-04-04
2010-04-05,2.5,47095.71,0.0,0.0,New Brunswick,Canada,2010-04-05
2010-04-06,3.1,47304.19,2.7,2.7,New Brunswick,Canada,2010-04-06
2010-04-07,2.2,47512.19,1.7,1.7,New Brunswick,Canada,2010-04-07
2010-04-08,2.0,47719.58,0.3,0.3,New Brunswick,Canada,2010-04-08
2010-04-09,2.0,47926.21,3.0,3.0,New Brunswick,Canada,2010-04-09
2010-04-10,4.6,48131.95,6.1,6.1,New Brunswick,Canada,2010-04-10
2010-04-11,2.2,48336.66,0.0,0.0,New Brunswick,Canada,2010-04-11
2010-04-12,1.6,48540.2,0.0,0.0,New Brunswick,Canada,2010-04-12
2010-04-13,0.2,48742.41,0.0,0.0,New Brunswick,Canada,2010-04-13
2010-04-14,0.2,48943.14,0.0,0.0,New Brunswick,Canada,2010-04-14
2010-04-15,1.2,49142.24,0.0,0.0,New Brunswick,Canada,2010-04-15
2010-04-16,0.6,49339.8,0.0,0.0,New Brunswick,Canada,2010-04-16
2010-04-17,1.3,49537.27,0.0,0.0,New Brunswick,Canada,2010-04-17
2010-04-18,1.6,49734.74,5.0,3.9,New Brunswick,Canada,2010-04-18
2010-04-19,2.8,49932.11,7.7,7.7,New Brunswick,Canada,2010-04-19
2010-04-20,3.2,50129.23,2.0,2.0,New Brunswick,Canada,2010-04-20
2010-04-21,2.7,50325.97,0.0,0.0,New Brunswick,Canada,2010-04-21
2010-04-22,2.6,50522.18,0.0,0.0,New Brunswick,Canada,2010-04-22
2010-04-23,2.9,50717.73,0.0,0.0,New Brunswick,Canada,2010-04-23
2010-04-24,3.2,50912.45,0.0,0.0,New Brunswick,Canada,2010-04-24
2010-04-25,2.8,51106.21,0.0,0.0,New Brunswick,Canada,2010-04-25
2010-04-26,1.9,51298.84,0.0,0.0,New Brunswick,Canada,2010-04-26
2010-04-27,2.5,51490.19,4.7,4.7,New Brunswick,Canada,2010-04-27
2010-04-28,2.7,51680.09,0.6,0.6,New Brunswick,Canada,2010-04-28
2010-04-29,2.8,51868.38,2.2,2.2,New Brunswick,Canada,2010-04-29
2010-04-30,3.3,52054.89,2.2,2.2,New Brunswick,Canada,2010-04-30
2010-05-01,3.8,52239.43,0.0,0.0,New Brunswick,Canada,2010-05-01
2010-05-02,4.2,52421.83,0.0,0.0,New Brunswick,Canada,2010-05-02
2010-05-03,4.8,52601.9,17.4,17.4,New Brunswick,Canada,2010-05-03
2010-05-04,5.1,52779.45,2.9,2.9,New Brunswick,Canada,2010-05-04
2010-05-05,4.3,52954.28,0.0,0.0,New Brunswick,Canada,2010-05-05
2010-05-06,4.2,53126.45,1.7,1.7,New Brunswick,Canada,2010-05-06
2010-05-07,5.1,53297.3,8.3,8.3,New Brunswick,Canada,2010-05-07
2010-05-08,4.9,53466.93,0.0,0.0,New Brunswick,Canada,2010-05-08
2010-05-09,3.5,53635.2,11.1,11.1,New Brunswick,Canada,2010-05-09
2010-05-10,4.5,53801.94,0.7,0.7,New Brunswick,Canada,2010-05-10
2010-05-11,4.3,53966.99,0.1,0.1,New Brunswick,Canada,2010-05-11
2010-05-12,4.2,54130.2,0.0,0.0,New Brunswick,Canada,2010-05-12
2010-05-13,4.2,54291.4,1.3,1.3,New Brunswick,Canada,2010-05-13
2010-05-14,4.4,54450.42,0.0,0.0,New Brunswick,Canada,2010-05-14
2010-05-15,4.2,54607.08,0.0,0.0,New Brunswick,Canada,2010-05-15
2010-05-16,4.8,54761.21,0.0,0.0,New Brunswick,Canada,2010-05-16
2010-05-17,5.5,54912.61,0.0,0.0,New Brunswick,Canada,2010-05-17
2010-05-18,5.6,55061.12,0.0,0.0,New Brunswick,Canada,2010-05-18
2010-05-19,7.2,55206.54,0.0,0.0,New Brunswick,Canada,2010-05-19
2010-05-20,7.1,55348.66,6.6,6.6,New Brunswick,Canada,2010-05-20
2010-05-21,5.8,55487.3,0.0,0.0,New Brunswick,Canada,2010-05-21
2010-05-22,6.0,55622.26,0.0,0.0,New Brunswick,Canada,2010-05-22
2010-05-23,10.4,55753.34,0.0,0.0,New Brunswick,Canada,2010-05-23
2010-05-24,7.6,55880.32,0.0,0.0,New Brunswick,Canada,2010-05-24
2010-05-25,7.4,56002.99,2.4,2.4,New Brunswick,Canada,2010-05-25
2010-05-26,6.3,56121.36,1.0,1.0,New Brunswick,Canada,2010-05-26
2010-05-27,7.3,56236.38,0.0,0.0,New Brunswick,Canada,2010-05-27
2010-05-28,7.1,56348.15,0.0,0.0,New Brunswick,Canada,2010-05-28
2010-05-29,8.4,56456.54,0.0,0.0,New Brunswick,Canada,2010-05-29
2010-05-30,8.7,56561.42,3.2,3.2,New Brunswick,Canada,2010-05-30
2010-05-31,7.1,56662.68,0.4,0.4,New Brunswick,Canada,2010-05-31
2010-06-01,8.1,56760.17,3.4,3.4,New Brunswick,Canada,2010-06-01
2010-06-02,7.5,56853.79,0.4,0.4,New Brunswick,Canada,2010-06-02
2010-06-03,8.5,56943.41,9.3,9.3,New Brunswick,Canada,2010-06-03
2010-06-04,8.0,57028.9,3.9,3.9,New Brunswick,Canada,2010-06-04
2010-06-05,8.8,57110.14,7.2,7.2,New Brunswick,Canada,2010-06-05
2010-06-06,8.2,57187.0,4.4,4.4,New Brunswick,Canada,2010-06-06
2010-06-07,7.6,57259.37,12.6,12.6,New Brunswick,Canada,2010-06-07
2010-06-08,8.2,57327.11,0.0,0.0,New Brunswick,Canada,2010-06-08
2010-06-09,8.5,57390.1,0.0,0.0,New Brunswick,Canada,2010-06-09
2010-06-10,9.6,57448.23,0.0,0.0,New Brunswick,Canada,2010-06-10
2010-06-11,10.2,57501.38,0.0,0.0,New Brunswick,Canada,2010-06-11
2010-06-12,11.2,57549.43,0.0,0.0,New Brunswick,Canada,2010-06-12
2010-06-13,10.9,57592.26,0.0,0.0,New Brunswick,Canada,2010-06-13
2010-06-14,11.5,57629.77,0.0,0.0,New Brunswick,Canada,2010-06-14
2010-06-15,9.6,57661.89,0.0,0.0,New Brunswick,Canada,2010-06-15
2010-06-16,11.4,57688.87,0.0,0.0,New Brunswick,Canada,2010-06-16
2010-06-17,11.1,57710.77,0.0,0.0,New Brunswick,Canada,2010-06-17
2010-06-18,10.9,57727.59,0.0,0.0,New Brunswick,Canada,2010-06-18
2010-06-19,11.3,57739.36,0.1,0.1,New Brunswick,Canada,2010-06-19
2010-06-20,12.2,57746.08,6.3,6.3,New Brunswick,Canada,2010-06-20
2010-06-21,11.7,57747.78,7.0,7.0,New Brunswick,Canada,2010-06-21
2010-06-22,11.3,57744.48,0.0,0.0,New Brunswick,Canada,2010-06-22
2010-06-23,13.9,57736.21,0.7,0.7,New Brunswick,Canada,2010-06-23
2010-06-24,13.1,57723.0,13.3,13.3,New Brunswick,Canada,2010-06-24
2010-06-25,13.1,57704.89,3.9,3.9,New Brunswick,Canada,2010-06-25
2010-06-26,13.6,57681.9,3.0,3.0,New Brunswick,Canada,2010-06-26
2010-06-27,12.7,57654.07,1.8,1.8,New Brunswick,Canada,2010-06-27
2010-06-28,12.1,57621.46,0.5,0.5,New Brunswick,Canada,2010-06-28
2010-06-29,11.9,57584.11,2.0,2.0,New Brunswick,Canada,2010-06-29
2010-06-30,12.6,57542.06,12.5,12.5,New Brunswick,Canada,2010-06-30
2010-07-01,12.3,57495.34,0.0,0.0,New Brunswick,Canada,2010-07-01
2010-07-02,12.1,57444.04,0.0,0.0,New Brunswick,Canada,2010-07-02
2010-07-03,13.9,57388.19,0.0,0.0,New Brunswick,Canada,2010-07-03
2010-07-04,15.0,57327.85,0.6,0.6,New Brunswick,Canada,2010-07-04
2010-07-05,13.9,57262.96,1.3,1.3,New Brunswick,Canada,2010-07-05
2010-07-06,14.2,57192.91,15.5,15.5,New Brunswick,Canada,2010-07-06
2010-07-07,14.1,57117.73,1.5,1.5,New Brunswick,Canada,2010-07-07
2010-07-08,15.4,57037.59,7.5,7.5,New Brunswick,Canada,2010-07-08
2010-07-09,18.5,56952.66,0.0,0.0,New Brunswick,Canada,2010-07-09
2010-07-10,18.6,56863.11,0.9,0.9,New Brunswick,Canada,2010-07-10
2010-07-11,16.9,56769.1,0.0,0.0,New Brunswick,Canada,2010-07-11
2010-07-12,15.6,56670.8,3.2,3.2,New Brunswick,Canada,2010-07-12
2010-07-13,17.4,56568.38,0.0,0.0,New Brunswick,Canada,2010-07-13
2010-07-14,17.3,56462.02,4.4,4.4,New Brunswick,Canada,2010-07-14
2010-07-15,17.0,56351.86,0.0,0.0,New Brunswick,Canada,2010-07-15
2010-07-16,16.6,56238.07,0.6,0.6,New Brunswick,Canada,2010-07-16
2010-07-17,18.5,56120.82,0.4,0.4,New Brunswick,Canada,2010-07-17
2010-07-18,19.4,56000.26,0.0,0.0,New Brunswick,Canada,2010-07-18
2010-07-19,18.0,55876.57,0.0,0.0,New Brunswick,Canada,2010-07-19
2010-07-20,18.1,55749.88,6.4,6.4,New Brunswick,Canada,2010-07-20
2010-07-21,18.5,55620.36,0.0,0.0,New Brunswick,Canada,2010-07-21
2010-07-22,17.8,55488.16,11.7,11.7,New Brunswick,Canada,2010-07-22
2010-07-23,17.4,55353.43,0.0,0.0,New Brunswick,Canada,2010-07-23
2010-07-24,17.5,55216.3,0.0,0.0,New Brunswick,Canada,2010-07-24
2010-07-25,18.2,55076.71,15.1,15.1,New Brunswick,Canada,2010-07-25
2010-07-26,16.8,54933.48,0.0,0.0,New Brunswick,Canada,2010-07-26
2010-07-27,15.8,54786.58,0.0,0.0,New Brunswick,Canada,2010-07-27
2010-07-28,17.0,54636.22,0.0,0.0,New Brunswick,Canada,2010-07-28
2010-07-29,18.5,54482.62,7.6,7.6,New Brunswick,Canada,2010-07-29
2010-07-30,15.2,54325.98,0.0,0.0,New Brunswick,Canada,2010-07-30
2010-07-31,15.1,54166.49,0.0,0.0,New Brunswick,Canada,2010-07-31
2010-08-01,15.8,54004.35,0.0,0.0,New Brunswick,Canada,2010-08-01
2010-08-02,16.5,53839.75,0.0,0.0,New Brunswick,Canada,2010-08-02
2010-08-03,16.0,53672.87,0.0,0.0,New Brunswick,Canada,2010-08-03
2010-08-04,17.1,53503.91,0.0,0.0,New Brunswick,Canada,2010-08-04
2010-08-05,17.6,53333.02,2.8,2.8,New Brunswick,Canada,2010-08-05
2010-08-06,18.6,53160.39,1.4,1.4,New Brunswick,Canada,2010-08-06
2010-08-07,14.6,52986.19,0.0,0.0,New Brunswick,Canada,2010-08-07
2010-08-08,16.1,52810.57,0.0,0.0,New Brunswick,Canada,2010-08-08
2010-08-09,17.7,52633.71,0.3,0.3,New Brunswick,Canada,2010-08-09
2010-08-10,16.8,52455.76,0.0,0.0,New Brunswick,Canada,2010-08-10
2010-08-11,15.9,52276.87,0.0,0.0,New Brunswick,Canada,2010-08-11
2010-08-12,15.8,52097.18,0.0,0.0,New Brunswick,Canada,2010-08-12
2010-08-13,16.5,51916.84,0.0,0.0,New Brunswick,Canada,2010-08-13
2010-08-14,17.0,51735.75,0.0,0.0,New Brunswick,Canada,2010-08-14
2010-08-15,18.1,51552.56,0.0,0.0,New Brunswick,Canada,2010-08-15
2010-08-16,18.1,51367.18,0.4,0.4,New Brunswick,Canada,2010-08-16
2010-08-17,18.0,51179.79,0.5,0.5,New Brunswick,Canada,2010-08-17
2010-08-18,17.4,50990.56,0.0,0.0,New Brunswick,Canada,2010-08-18
2010-08-19,16.7,50799.65,0.0,0.0,New Brunswick,Canada,2010-08-19
2010-08-20,18.1,50607.23,2.2,2.2,New Brunswick,Canada,2010-08-20
2010-08-21,15.7,50413.45,25.3,25.3,New Brunswick,Canada,2010-08-21
2010-08-22,16.1,50218.46,0.0,0.0,New Brunswick,Canada,2010-08-22
2010-08-23,16.1,50022.41,0.1,0.1,New Brunswick,Canada,2010-08-23
2010-08-24,15.9,49825.46,0.0,0.0,New Brunswick,Canada,2010-08-24
2010-08-25,17.0,49627.73,0.0,0.0,New Brunswick,Canada,2010-08-25
2010-08-26,17.5,49429.36,14.3,14.3,New Brunswick,Canada,2010-08-26
2010-08-27,16.9,49230.51,0.0,0.0,New Brunswick,Canada,2010-08-27
2010-08-28,16.9,49031.28,0.0,0.0,New Brunswick,Canada,2010-08-28
2010-08-29,17.5,48831.83,0.0,0.0,New Brunswick,Canada,2010-08-29
2010-08-30,17.9,48632.27,0.0,0.0,New Brunswick,Canada,2010-08-30
2010-08-31,17.8,48432.72,0.0,0.0,New Brunswick,Canada,2010-08-31
2010-09-01,18.0,48233.32,7.2,7.2,New Brunswick,Canada,2010-09-01
2010-09-02,20.9,48034.18,0.0,0.0,New Brunswick,Canada,2010-09-02
2010-09-03,17.6,47835.17,0.6,0.6,New Brunswick,Canada,2010-09-03
2010-09-04,18.3,47634.93,24.9,24.9,New Brunswick,Canada,2010-09-04
2010-09-05,16.9,47433.36,1.2,1.2,New Brunswick,Canada,2010-09-05
2010-09-06,14.9,47230.59,0.0,0.0,New Brunswick,Canada,2010-09-06
2010-09-07,14.3,47026.77,0.8,0.8,New Brunswick,Canada,2010-09-07
2010-09-08,13.9,46822.0,11.2,11.2,New Brunswick,Canada,2010-09-08
2010-09-09,13.9,46616.44,25.6,25.6,New Brunswick,Canada,2010-09-09
2010-09-10,14.1,46410.2,1.2,1.2,New Brunswick,Canada,2010-09-10
2010-09-11,11.5,46203.41,2.5,2.5,New Brunswick,Canada,2010-09-11
2010-09-12,11.0,45996.2,0.0,0.0,New Brunswick,Canada,2010-09-12
2010-09-13,10.7,45788.69,0.0,0.0,New Brunswick,Canada,2010-09-13
2010-09-14,13.1,45580.99,3.9,3.9,New Brunswick,Canada,2010-09-14
2010-09-15,12.9,45373.23,2.1,2.1,New Brunswick,Canada,2010-09-15
2010-09-16,12.4,45165.54,4.6,4.6,New Brunswick,Canada,2010-09-16
2010-09-17,12.4,44958.01,0.4,0.4,New Brunswick,Canada,2010-09-17
2010-09-18,12.5,44750.77,0.0,0.0,New Brunswick,Canada,2010-09-18
2010-09-19,12.9,44543.94,0.7,0.7,New Brunswick,Canada,2010-09-19
2010-09-20,12.0,44337.64,0.0,0.0,New Brunswick,Canada,2010-09-20
2010-09-21,10.8,44131.97,0.0,0.0,New Brunswick,Canada,2010-09-21
2010-09-22,10.6,43927.06,2.6,2.6,New Brunswick,Canada,2010-09-22
2010-09-23,11.6,43722.77,0.0,0.0,New Brunswick,Canada,2010-09-23
2010-09-24,10.4,43517.68,0.0,0.0,New Brunswick,Canada,2010-09-24
2010-09-25,10.1,43311.68,16.6,16.6,New Brunswick,Canada,2010-09-25
2010-09-26,8.9,43104.89,1.2,1.2,New Brunswick,Canada,2010-09-26
2010-09-27,9.0,42897.43,0.0,0.0,New Brunswick,Canada,2010-09-27
2010-09-28,12.2,42689.44,14.0,14.0,New Brunswick,Canada,2010-09-28
2010-09-29,14.5,42481.04,6.5,6.5,New Brunswick,Canada,2010-09-29
2010-09-30,13.0,42272.37,0.9,0.9,New Brunswick,Canada,2010-09-30
2010-10-01,14.9,42063.54,4.8,4.8,New Brunswick,Canada,2010-10-01
2010-10-02,12.2,41854.69,36.5,36.5,New Brunswick,Canada,2010-10-02
2010-10-03,10.1,41645.95,0.0,0.0,New Brunswick,Canada,2010-10-03
2010-10-04,9.3,41437.44,0.0,0.0,New Brunswick,Canada,2010-10-04
2010-10-05,10.4,41229.3,0.0,0.0,New Brunswick,Canada,2010-10-05
2010-10-06,9.4,41021.66,0.0,0.0,New Brunswick,Canada,2010-10-06
2010-10-07,10.2,40814.65,27.6,27.6,New Brunswick,Canada,2010-10-07
2010-10-08,8.2,40608.41,0.4,0.4,New Brunswick,Canada,2010-10-08
2010-10-09,6.8,40403.07,0.1,0.1,New Brunswick,Canada,2010-10-09
2010-10-10,6.9,40198.77,0.0,0.0,New Brunswick,Canada,2010-10-10
2010-10-11,7.1,39995.66,0.2,0.2,New Brunswick,Canada,2010-10-11
2010-10-12,7.8,39793.88,0.0,0.0,New Brunswick,Canada,2010-10-12
2010-10-13,6.9,39593.29,0.0,0.0,New Brunswick,Canada,2010-10-13
2010-10-14,7.7,39392.34,0.0,0.0,New Brunswick,Canada,2010-10-14
2010-10-15,8.4,39190.89,4.8,4.8,New Brunswick,Canada,2010-10-15
2010-10-16,9.2,38989.09,11.4,11.4,New Brunswick,Canada,2010-10-16
2010-10-17,7.8,38787.09,6.9,6.9,New Brunswick,Canada,2010-10-17
2010-10-18,7.2,38585.05,0.0,0.0,New Brunswick,Canada,2010-10-18
2010-10-19,5.3,38383.12,0.0,0.0,New Brunswick,Canada,2010-10-19
2010-10-20,7.6,38181.46,0.0,0.0,New Brunswick,Canada,2010-10-20
2010-10-21,8.8,37980.23,0.0,0.0,New Brunswick,Canada,2010-10-21
2010-10-22,6.2,37779.59,18.5,18.5,New Brunswick,Canada,2010-10-22
2010-10-23,5.7,37579.71,5.7,5.7,New Brunswick,Canada,2010-10-23
2010-10-24,5.5,37380.76,0.0,0.0,New Brunswick,Canada,2010-10-24
2010-10-25,5.3,37182.91,0.2,0.2,New Brunswick,Canada,2010-10-25
2010-10-26,5.0,36986.34,11.0,11.0,New Brunswick,Canada,2010-10-26
2010-10-27,7.1,36791.24,11.4,11.4,New Brunswick,Canada,2010-10-27
2010-10-28,8.2,36597.79,7.1,7.1,New Brunswick,Canada,2010-10-28
2010-10-29,8.2,36406.16,0.0,0.0,New Brunswick,Canada,2010-10-29
2010-10-30,5.4,36216.58,0.3,0.3,New Brunswick,Canada,2010-10-30
2010-10-31,3.3,36029.23,0.0,0.0,New Brunswick,Canada,2010-10-31
2010-11-01,4.1,35844.32,1.8,1.8,New Brunswick,Canada,2010-11-01
2010-11-02,2.2,35661.75,0.0,0.0,New Brunswick,Canada,2010-11-02
2010-11-03,2.7,35479.81,0.0,0.0,New Brunswick,Canada,2010-11-03
2010-11-04,4.7,35298.37,0.0,0.0,New Brunswick,Canada,2010-11-04
2010-11-05,6.4,35117.63,35.8,35.8,New Brunswick,Canada,2010-11-05
2010-11-06,6.4,34937.77,8.7,8.7,New Brunswick,Canada,2010-11-06
2010-11-07,5.4,34758.98,23.2,23.2,New Brunswick,Canada,2010-11-07
2010-11-08,5.6,34581.45,5.7,5.7,New Brunswick,Canada,2010-11-08
2010-11-09,5.7,34405.39,0.0,0.0,New Brunswick,Canada,2010-11-09
2010-11-10,3.7,34231.01,0.0,0.0,New Brunswick,Canada,2010-11-10
2010-11-11,3.2,34058.52,0.0,0.0,New Brunswick,Canada,2010-11-11
2010-11-12,4.4,33888.12,0.0,0.0,New Brunswick,Canada,2010-11-12
2010-11-13,5.7,33720.06,0.0,0.0,New Brunswick,Canada,2010-11-13
2010-11-14,2.8,33554.54,0.0,0.0,New Brunswick,Canada,2010-11-14
2010-11-15,2.8,33391.8,0.0,0.0,New Brunswick,Canada,2010-11-15
2010-11-16,5.2,33232.09,2.7,2.7,New Brunswick,Canada,2010-11-16
2010-11-17,2.3,33075.64,7.1,7.1,New Brunswick,Canada,2010-11-17
2010-11-18,4.9,32922.68,10.5,10.5,New Brunswick,Canada,2010-11-18
2010-11-19,0.1,32773.49,0.4,0.0,New Brunswick,Canada,2010-11-19
2010-11-20,-1.9,32628.31,0.8,0.0,New Brunswick,Canada,2010-11-20
2010-11-21,-1.8,32487.4,0.7,0.0,New Brunswick,Canada,2010-11-21
2010-11-22,-1.2,32350.75,0.0,0.0,New Brunswick,Canada,2010-11-22
2010-11-23,-0.8,32216.83,0.6,0.0,New Brunswick,Canada,2010-11-23
2010-11-24,0.6,32085.54,18.5,3.1,New Brunswick,Canada,2010-11-24
2010-11-25,3.0,31957.04,1.0,1.0,New Brunswick,Canada,2010-11-25
2010-11-26,1.5,31831.54,2.3,0.4,New Brunswick,Canada,2010-11-26
2010-11-27,-0.2,31709.18,1.8,1.3,New Brunswick,Canada,2010-11-27
2010-11-28,-1.0,31590.17,0.3,0.0,New Brunswick,Canada,2010-11-28
2010-11-29,1.2,31474.68,0.0,0.0,New Brunswick,Canada,2010-11-29
2010-11-30,1.0,31362.9,0.0,0.0,New Brunswick,Canada,2010-11-30
2010-12-01,1.5,31255.03,0.0,0.0,New Brunswick,Canada,2010-12-01
2010-12-02,4.2,31151.25,0.0,0.0,New Brunswick,Canada,2010-12-02
2010-12-03,4.5,31051.76,3.6,3.6,New Brunswick,Canada,2010-12-03
2010-12-04,4.3,30956.75,1.0,1.0,New Brunswick,Canada,2010-12-04
2010-12-05,4.3,30866.41,11.8,11.8,New Brunswick,Canada,2010-12-05
2010-12-06,3.8,30780.94,3.0,3.0,New Brunswick,Canada,2010-12-06
2010-12-07,3.1,30700.54,0.5,0.5,New Brunswick,Canada,2010-12-07
2010-12-08,-0.6,30625.4,1.5,0.3,New Brunswick,Canada,2010-12-08
2010-12-09,-1.7,30555.7,3.2,0.0,New Brunswick,Canada,2010-12-09
2010-12-10,-3.6,30491.65,1.8,0.0,New Brunswick,Canada,2010-12-10
2010-12-11,-3.4,30433.45,0.5,0.0,New Brunswick,Canada,2010-12-11
2010-12-12,-1.4,30381.13,0.0,0.0,New Brunswick,Canada,2010-12-12
2010-12-13,0.9,30334.05,6.7,6.7,New Brunswick,Canada,2010-12-13
2010-12-14,6.0,30292.11,25.3,25.3,New Brunswick,Canada,2010-12-14
2010-12-15,3.8,30255.32,19.0,19.0,New Brunswick,Canada,2010-12-15
2010-12-16,3.2,30223.75,5.2,5.2,New Brunswick,Canada,2010-12-16
2010-12-17,-4.0,30197.38,1.3,0.9,New Brunswick,Canada,2010-12-17
2010-12-18,-1.5,30176.27,0.0,0.0,New Brunswick,Canada,2010-12-18
2010-12-19,-1.6,30160.42,0.0,0.0,New Brunswick,Canada,2010-12-19
2010-12-20,0.2,30149.84,1.1,1.1,New Brunswick,Canada,2010-12-20
2010-12-21,2.0,30144.56,6.5,5.5,New Brunswick,Canada,2010-12-21
2010-12-22,2.0,30144.58,13.5,7.8,New Brunswick,Canada,2010-12-22
2010-12-23,1.7,30149.91,1.3,1.3,New Brunswick,Canada,2010-12-23
2010-12-24,-0.7,30160.54,0.0,0.0,New Brunswick,Canada,2010-12-24
2010-12-25,-2.2,30176.48,0.0,0.0,New Brunswick,Canada,2010-12-25
2010-12-26,-0.2,30197.72,0.0,0.0,New Brunswick,Canada,2010-12-26
2010-12-27,-0.1,30224.27,29.5,1.3,New Brunswick,Canada,2010-12-27
2010-12-28,-1.7,30256.1,14.3,0.0,New Brunswick,Canada,2010-12-28
2010-12-29,-2.2,30293.19,0.5,0.0,New Brunswick,Canada,2010-12-29
2010-12-30,-2.5,30335.54,0.0,0.0,New Brunswick,Canada,2010-12-30
2010-12-31,-1.0,30383.13,0.0,0.0,New Brunswick,Canada,2010-12-31
2011-01-01,0.8,30436.04,0.0,0.0,New Brunswick,Canada,2011-01-01
2011-01-02,0.4,30494.85,0.4,0.4,New Brunswick,Canada,2011-01-02
2011-01-03,-0.1,30559.49,15.9,0.2,New Brunswick,Canada,2011-01-03
2011-01-04,-2.8,30629.79,12.9,0.0,New Brunswick,Canada,2011-01-04
2011-01-05,-5.2,30705.55,0.0,0.0,New Brunswick,Canada,2011-01-05
2011-01-06,-6.0,30786.59,0.0,0.0,New Brunswick,Canada,2011-01-06
2011-01-07,-4.9,30872.72,1.5,0.0,New Brunswick,Canada,2011-01-07
2011-01-08,-2.2,30963.74,4.3,0.1,New Brunswick,Canada,2011-01-08
2011-01-09,-2.1,31059.49,6.9,0.1,New Brunswick,Canada,2011-01-09
2011-01-10,1.1,31159.75,0.0,0.0,New Brunswick,Canada,2011-01-10
2011-01-11,0.6,31264.35,0.0,0.0,New Brunswick,Canada,2011-01-11
2011-01-12,-0.6,31373.1,0.1,0.0,New Brunswick,Canada,2011-01-12
2011-01-13,-0.2,31485.81,7.5,0.2,New Brunswick,Canada,2011-01-13
2011-01-14,-1.6,31602.3,0.0,0.0,New Brunswick,Canada,2011-01-14
2011-01-15,-5.3,31722.4,0.0,0.0,New Brunswick,Canada,2011-01-15
2011-01-16,-5.7,31845.92,1.2,0.0,New Brunswick,Canada,2011-01-16
2011-01-17,-7.8,31972.67,0.0,0.0,New Brunswick,Canada,2011-01-17
2011-01-18,-8.9,32102.5,0.0,0.0,New Brunswick,Canada,2011-01-18
2011-01-19,-2.4,32235.23,14.7,0.0,New Brunswick,Canada,2011-01-19
2011-01-20,-6.6,32370.68,0.0,0.0,New Brunswick,Canada,2011-01-20
2011-01-21,-6.4,32508.97,3.4,0.0,New Brunswick,Canada,2011-01-21
2011-01-22,-9.0,32651.6,16.8,1.3,New Brunswick,Canada,2011-01-22
2011-01-23,-11.0,32798.56,0.0,0.0,New Brunswick,Canada,2011-01-23
2011-01-24,-13.1,32949.61,0.6,0.0,New Brunswick,Canada,2011-01-24
2011-01-25,-12.2,33104.48,0.0,0.0,New Brunswick,Canada,2011-01-25
2011-01-26,-9.6,33262.92,0.0,0.0,New Brunswick,Canada,2011-01-26
2011-01-27,-7.2,33424.68,6.9,0.0,New Brunswick,Canada,2011-01-27
2011-01-28,-4.7,33589.52,1.1,0.0,New Brunswick,Canada,2011-01-28
2011-01-29,-3.8,33757.18,0.0,0.0,New Brunswick,Canada,2011-01-29
2011-01-30,-4.7,33927.45,5.4,0.0,New Brunswick,Canada,2011-01-30
2011-01-31,-11.4,34100.08,4.4,0.0,New Brunswick,Canada,2011-01-31
2011-02-01,-11.9,34274.87,0.0,0.0,New Brunswick,Canada,2011-02-01
2011-02-02,-10.8,34451.58,0.8,0.0,New Brunswick,Canada,2011-02-02
2011-02-03,-7.8,34630.01,0.9,0.0,New Brunswick,Canada,2011-02-03
2011-02-04,-5.7,34809.95,0.0,0.0,New Brunswick,Canada,2011-02-04
2011-02-05,-4.7,34991.19,0.0,0.0,New Brunswick,Canada,2011-02-05
2011-02-06,-1.6,35173.53,14.6,0.0,New Brunswick,Canada,2011-02-06
2011-02-07,-4.3,35356.79,0.0,0.0,New Brunswick,Canada,2011-02-07
2011-02-08,-3.5,35540.77,7.6,0.0,New Brunswick,Canada,2011-02-08
2011-02-09,-9.9,35725.28,4.2,0.0,New Brunswick,Canada,2011-02-09
2011-02-10,-10.1,35910.46,0.5,0.0,New Brunswick,Canada,2011-02-10
2011-02-11,-11.9,36098.06,0.6,0.0,New Brunswick,Canada,2011-02-11
